"","GLD","XRP","LTC","ETH","GSPC","VIX","BTC"
"2016-08-04",0.00169544591572901,0.0296654103999208,0.00782576359070553,0.0702271450937895,0.000212549328373335,-0.0348136423041403,0.020852690686092
"2016-08-05",-0.0180254435139515,0.103002166097265,-0.00519159332767494,-0.0106882782967159,0.00856669720348435,-0.0865722990462419,-0.0056288726632916
"2016-08-06",NA,-0.0172094359871027,0.0083160007208416,-0.00406301432530043,NA,NA,0.02190447832775
"2016-08-07",NA,-0.0254108758449902,0.00534183353664353,0.0027991042793154,NA,NA,0.00832214897621864
"2016-08-08",-0.00086278681255525,-0.0247452199954825,0.00137195808366863,0.0301327126059538,-0.000907577012204008,0.0096112579101133,-0.00276408922322169
"2016-08-09",0.00407202597092216,0.0223142974791983,-0.0068281543871116,0.0851013664361164,0.000389717685688851,0.013817145553142,-0.00551891308702146
"2016-08-10",0.00467799860594376,0.00501740957090568,-0.00997847141800423,-0.00829118024928821,-0.0028687970637975,0.0329004790143177,0.00729215406307038
"2016-08-11",-0.00694691170544637,-0.000807558793787244,0.00529166265959669,-0.0379585809306429,0.00472341518158448,-0.0311866825365827,-0.00505076227929457
"2016-08-12",-0.00211703533022245,-0.0107213502614067,-0.00880899795785894,0.00746507425065435,-0.000796363279624401,-0.0111925404322784,-0.00265318730846342
"2016-08-13",NA,-0.00507573746290202,0.00136319083148662,-0.0177479412062382,NA,NA,-0.00336020941524229
"2016-08-14",NA,-0.0162174661384435,-0.0174351497588612,-0.0330785096715069,NA,NA,-0.0261506129933284
"2016-08-15",0.00344769189220262,0.00847251517228376,-0.0202378750487311,0.00210590265752542,0.00278901605887327,0.022261193241468,-0.00568340287652003
"2016-08-16",0.00491597109858422,0.0155932580922951,0.0168102866311461,-0.00703998327583122,-0.00549414221734246,0.0679197585094404,0.0178203771737984
"2016-08-17",0.000233482507837834,-0.00506164849142099,-0.0105788339618709,-0.0353491183796715,0.00186684630001555,-0.036250445225531,-0.00734023987140109
"2016-08-18",0.00473585759668627,0.00212574685559108,0.00213139220582725,0.00030684972508066,0.00219720177467231,-0.0643744656864609,0.00192062342831267
"2016-08-19",-0.00886889266812485,-0.000490156042816992,-0.000840358324973645,-0.000688218471418534,-0.00144130986895785,-0.00790517950711322,0.00228186417398835
"2016-08-20",NA,-0.000817461011760834,0.00317744202287473,0.0453521738005662,NA,NA,0.0104846278384878
"2016-08-21",NA,-0.0101924275425338,-0.000135534524861702,-0.00608208201298055,NA,NA,-0.000669022081887682
"2016-08-22",-0.00148584191558943,-0.00862932669805438,0.0116030139818588,-0.00522868801689524,-0.000563481604179294,0.0788209604232137,0.00932322466428648
"2016-08-23",-0.00015650778713816,0.00316166333757906,0.072110926100575,-0.00815299191439012,0.00194986682788922,0.00892500853363032,-0.00570520154815046
"2016-08-24",-0.0111768657511533,0.00546766336047533,-0.0194411821679958,0.000489427470275583,-0.00525405528922995,0.082896838791398,-0.00555687125502402
"2016-08-25",-0.00087099027904447,0.00445141284047601,-0.013838321840602,0.0287068575030522,-0.00136616007324886,0.013294139660593,-0.00418159536767071
"2016-08-26",-0.00142698609690317,-0.00809319802749098,0.00637353126602269,-0.00547395066522682,-0.00158006440418124,0.00146627592252768,0.00326593590042279
"2016-08-27",NA,-0.00916291292151961,-0.0236975846111527,-0.0131175132963444,NA,NA,-0.0168827891242369
"2016-08-28",NA,-0.00201038767660577,0.000818553933835675,-0.0198307936748003,NA,NA,0.00693264091543622
"2016-08-29",0.00198137567540702,0.0277841586395819,0.00525113383026121,0.00497420377519031,0.00521442854348386,-0.0534162325582144,0.000339729577529368
"2016-08-30",-0.0101063526005865,-0.0172744280724411,0.011777627751258,0.0220693520413247,-0.00195559157927949,0.0138144944431886,0.00589784021550077
"2016-08-31",-0.00200152184029267,-0.00232596881738178,-0.00174176193477882,0.0387362686430226,-0.00237869109857058,0.0226083480275925,-0.00352307403546792
"2016-09-01",0.0040788795704092,-0.00466823121855153,0.00906231421391213,0.0272544787686457,-4.13855045771072e-05,0.00446097394062539,-0.00552201285443932
"2016-09-02",0.0101644565654126,-0.00234231326766565,-0.00194342705011463,0.00979769658476171,0.00419224157834552,-0.117968512796858,0.00563496071436109
"2016-09-03",NA,-0.00100553050201846,0.0166417265712751,-0.0296858638923339,NA,NA,0.0386416689562123
"2016-09-04",NA,-0.00167813430890718,0.0318100914798045,-0.00672397642273692,NA,NA,0.0172718914355734
"2016-09-05",NA,-0.00370183831789905,-0.00881957971362213,0.00317136296642406,NA,NA,-0.00336390151789789
"2016-09-06",0.0167663512427563,-0.00337724062978584,-0.00171790447893105,-0.00238399504522135,0.00297724237064489,0.0033333364197583,0.00632025905649236
"2016-09-07",-0.00342441755113398,-0.00338868504551648,-0.000624508974949922,-0.0121531813857421,-0.000146395773938934,-0.00667782114260573,0.00670712577711985
"2016-09-08",-0.00531548191274744,0.00169577792036435,0.00463923669081634,-0.0176471570683496,-0.00222548806364475,0.0466342165143638,0.0189744634029072
"2016-09-09",-0.00660532411193948,-0.00560701494455085,-0.00461152842858858,0.0266900492948081,-0.0248277422987071,0.335672556450649,-0.00553158568265744
"2016-09-10",NA,0.000170372263808005,-0.000254441068664679,0.0433041510184955,NA,NA,0.00103973789640577
"2016-09-11",NA,-0.0047814298744564,-0.0290214030153653,-0.0445406696894759,NA,NA,-0.0272974132226889
"2016-09-12",-0.00126315642062913,0.00937054305281837,-0.00840257905177855,0.0216988723543561,0.0145703870135625,-0.143540500715243,0.00250870040484585
"2016-09-13",-0.0066576770708151,-0.00186709720708578,-0.000387186233564707,0.00209974712211158,-0.0149417480288845,0.163343128011423,0.0016395241599696
"2016-09-14",0.00341364996281524,0.0126616024265083,0.00273064645553345,0.000377486698076801,-0.000587849399683371,0.016115881334549,0.00236570873623432
"2016-09-15",-0.0064400698855609,0.331378643042104,-0.00529561367752684,0.00115673812782369,0.0100585163380824,-0.106954343097176,-0.00579551440338388
"2016-09-16",-0.00247578291027484,-0.108939919829369,-0.00150431040784627,0.0505398901002496,-0.00377942795585273,-0.058747488912517,-0.000299815165647033
"2016-09-17",NA,-0.0591986982895021,-0.000202322505390207,0.0113090409544636,NA,NA,-0.0016307473288828
"2016-09-18",NA,-0.0237917645573367,0.0606595558984535,-0.0212823096772272,NA,NA,0.00639881823472965
"2016-09-19",0.002076859937163,0.000729341437041953,-0.0539182927993558,0.0591737073533602,-1.8603270347306e-05,0.0103560796100912,-0.00106149212223539
"2016-09-20",0.000957106461984658,-0.0107015607538958,0.00284365445890655,0.0899470137467127,0.000299093681420004,0.0248025432556416,-0.00150299607772997
"2016-09-21",0.0144832178860463,0.00646395669211941,-0.000442567733102583,-0.046946788245342,0.0108580001374223,-0.179812145188529,-0.0185212862453303
"2016-09-22",0.00235444311817634,0.00204798199140921,-0.0191384848184435,-0.0385669703947542,0.00647875216938676,-0.101192106120647,-0.00142614321716561
"2016-09-23",0.000626925805136125,0.0523814059642618,0.0119624458289256,0.00629824986615546,-0.00575329331245378,0.0222139944708819,0.0109146074950282
"2016-09-24",NA,0.0207239970222064,-0.00203989280573191,-0.0346019899116055,NA,NA,-0.000359993273882253
"2016-09-25",NA,0.0648186367507551,0.000851117537115087,0.0171682662323738,NA,NA,-0.00298975588786377
"2016-09-26",-0.000783691247326246,0.0136555415677231,0.0131368034516757,-0.0214326982036237,-0.00862484977007139,0.165362725848585,0.0119402956502679
"2016-09-27",-0.00731796929908857,0.0328586873482681,-0.00168590802714341,0.0212342188600916,0.0064234951715072,-0.101536419219423,-0.00309175014198537
"2016-09-28",-0.00316407473015179,0.0948792381902441,-0.00380502029332419,0.013385050307384,0.00528257635090856,-0.0557225345660548,-0.00237508753848825
"2016-09-29",-0.00118911583559012,-0.0149206642894555,0.00208246097107612,-0.0152878695749896,-0.00936512755656693,0.123595185965393,0.00159443067905229
"2016-09-30",-0.00341664153198096,-0.00946805990849597,-0.0010432914838352,0.0115142232305154,0.00793639271705082,-0.0534730088812903,0.00665116645981545
"2016-10-01",NA,-0.073411290073814,0.00198158388661751,-0.00394734862391743,NA,NA,0.0069427812882612
"2016-10-02",NA,-0.00488699811962601,-0.00179678213802337,0.00204759592858172,NA,NA,-0.00504696162627294
"2016-10-03",-0.00255020062720579,-0.0093516123866122,-0.00113016724961823,0.0189634267299441,-0.00326602347724148,0.0208496011216237,0.00202934102003649
"2016-10-04",-0.0353278768457219,-0.0296094896430787,-0.00390027905995427,-0.0131243138775088,-0.00496788181582097,0.00441177186166364,-0.00315627955445219
"2016-10-05",-0.00157188863803004,-0.0546970444806192,0.00524383682543417,-0.0183414673974891,0.00428748612314322,-0.0480934150259329,0.00377358551040174
"2016-10-06",-0.00931627921030742,-0.00715397530431083,0.000886904177558989,-0.0140133618011009,0.000481444286581478,-0.0116145324206931,0.000832307988583914
"2016-10-07",0.000668287404417711,-0.000677552705641737,0.00408622888691434,-0.0146703047157497,-0.00325878776737287,0.0486418072223458,0.00666588294386994
"2016-10-08",NA,-0.00912377814047804,-0.00629584669458016,-0.0360077797227532,NA,NA,0.00321461606662421
"2016-10-09",NA,0.0313767071098061,-0.00598968494762731,-0.0136286345295136,NA,NA,-0.00381266467484132
"2016-10-10",0.00350151251042252,0.0560677726117218,-0.00524553454335508,-0.0250504505682665,0.00459533037559545,-0.00744605078407856,0.00362858937047683
"2016-10-11",-0.00508950230633509,0.0315841698644972,0.00556002220623752,0.00256571598448296,-0.0125245778665821,0.138005673019443,0.0350461975840846
"2016-10-12",0.00158798979591257,-0.0352257887567369,-0.0152666255667169,0.0124626389580866,0.00114593259377305,0.0351811146301695,-0.00764137656793817
"2016-10-13",0.00241899441165394,0.00414287203556629,0.0386371488795756,0.00246898206730517,-0.00310407649963462,0.047861955240164,0.000933235342708727
"2016-10-14",-0.0055975583725365,0.0938056659799065,-0.00229877205392848,-0.00207521035764646,0.0002015838587619,-0.0347489984766396,0.00562494631109267
"2016-10-15",NA,-0.0734676633802271,-0.00647876212605514,0.0037790159346871,NA,NA,-0.0027083089547606
"2016-10-16",NA,-0.00838269208500009,0.00335659026032009,-0.00265719813752741,NA,NA,0.00466303848682426
"2016-10-17",0.00267736939270069,-0.00595978918255113,0.00642132138330509,0.00445806904493651,-0.00304261789207683,0.00556747494404819,-0.00380691022947843
"2016-10-18",0.00616410120159738,0.0390770109040943,-0.0182971429932022,0.0474604691087159,0.00614150576635897,-0.0590834903188937,-0.00193081231233183
"2016-10-19",0.00571361636215073,0.032635281231677,-0.00927303824695835,-0.0459954869092685,0.00218957196554292,-0.0586223737269433,-0.011730712461282
"2016-10-20",-0.00305977498615473,0.0524980858958557,-0.0066305230034438,0.00633459268667691,-0.00137667105115646,-0.0468835858988506,0.000534297048399246
"2016-10-21",0.000745158787636591,-0.00695328666495509,0.00697745320036347,0.00629471807907045,-8.41452423143707e-05,-0.0302717836251025,0.00311946347618441
"2016-10-22",NA,-0.00633300266737979,0.0208045033610853,-0.00857022018833975,NA,NA,0.0379327481014879
"2016-10-23",NA,0.0523293157130826,0.00828378591951773,-0.00294514368227272,NA,NA,-0.000339360837875446
"2016-10-24",-0.00223707786240812,-0.0420170881642301,-0.0125652768453768,-0.00558218487656559,0.00473859464040594,-0.0242804037070545,-0.00505023543954053
"2016-10-25",0.00751978921567531,-0.0193813150678128,0.0091467935254419,-0.047479301776717,-0.00380495745763731,0.0332356874361586,0.00583679534265791
"2016-10-26",-0.00561381804864691,-0.00631842336734234,0.0142105713798824,0.0102851076616393,-0.00174192770217552,0.056332581767248,0.0310169734490646
"2016-10-27",0.00181969444150276,-0.0408927383920963,0.0153377124537206,-0.00280483170374346,-0.00299119610328713,0.075711821735696,0.0146480702866381
"2016-10-28",0.00469929543312997,-0.0406697048945688,-0.0120781182896279,-0.0367190838450084,-0.00311314016176034,0.0526271017365385,0.00194201507615333
"2016-10-29",NA,-0.0517911011389103,0.0290439127311115,-0.0595167657875066,NA,NA,0.035367937372472
"2016-10-30",NA,0.0358224508678688,-0.0138598433454198,0.0682917851575762,NA,NA,-0.0178139383433757
"2016-10-31",0.00295663811052815,0.0224562181627004,-0.00997769853711139,-0.0166452605526297,-0.000122283994439698,0.0523426539908201,-0.00127175111112443
"2016-11-01",0.00645770817213887,-0.011535285596155,0.023353353792902,-0.0213293144483799,-0.00681001880647347,0.0842721900318582,0.0402930514956097
"2016-11-02",0.00738726412260071,0.0147025436951882,0.00394735909234289,-0.00125472280120276,-0.00654688478768062,0.0401321553056295,0.0150088276924363
"2016-11-03",0.00532391347590355,-0.0247503860908989,-0.0610722490909741,0.00449113664107603,-0.00443321288133269,0.133531392624522,-0.0729640211125941
"2016-11-04",0.00072376053082035,0.0168133519336555,0.0045373465163483,0.0264681968618228,-0.00166752004698001,0.0192874335097466,0.0208853162962921
"2016-11-05",NA,0.00890956037053492,-0.00315018632279762,-0.00798439959505037,NA,NA,0.000260256081750398
"2016-11-06",NA,-0.00450588352930037,0.0058174930763335,-0.0117938832762041,NA,NA,0.0114549473425258
"2016-11-07",-0.0181719691055813,-0.0104289025699238,-0.0130382845249495,-0.00596801926329293,0.0219801997770315,-0.184901568079999,-0.0118631080276357
"2016-11-08",-0.00418395948887706,0.0120143654302405,0.00101280596241238,0.00230102908504781,0.00376487836711892,0.00160218997163364,0.00950770193379213
"2016-11-09",-0.000657902992371895,-0.0155974915224233,0.00566991296277708,-0.0165854554734164,0.011016119798124,-0.264821924517376,0.0187358644738564
"2016-11-10",-0.0150017153047868,0.00703055624868743,-0.0105010166593238,-0.0123703182734838,0.0019488453914871,0.0247265344682899,-0.0107576451832045
"2016-11-11",-0.0223779827667725,-0.00876494716908649,-0.00215438059833017,-0.0225430408760068,-0.00139892821094012,-0.0394378330586012,0.00122492708136068
"2016-11-12",NA,-0.00260723966676668,-0.0137550338904393,-0.0408568189182321,NA,NA,-0.0159796216565802
"2016-11-13",NA,0.0261348535248862,0.0298692165832195,0.0223779149639389,NA,NA,-0.00429684717534418
"2016-11-14",-0.0084902272728149,-0.0194442078253223,-0.00047200410462378,-0.0134564652153104,-0.000115509457192964,0.0216413332549812,0.00425001278749271
"2016-11-15",0.0086610495763173,-0.0271623182384566,0.00448405850073441,0.0248744740001459,0.00745295529499312,-0.0797549958437189,0.00931509859930024
"2016-11-16",-0.00299291343166175,-0.00496089550137313,0.0318209298136769,-0.0156242390074506,-0.00158351690247738,0.0258412311838878,0.0447644432434533
"2016-11-17",-0.00515154408685881,-0.0147732149186925,-0.0191625006357936,-0.00677499364566003,0.00466546946208357,-0.027338237451481,-0.00433755358947874
"2016-11-18",-0.0088189746738907,0.00657854678210867,0.00458726266205556,-0.0529235328876889,-0.00238965143736536,-0.0381725735050296,0.0142147670051038
"2016-11-19",NA,0.00269628461480487,-0.0019001612768097,0.0195001507860915,NA,NA,4.12532974269908e-05
"2016-11-20",NA,-0.0191591620986458,-0.0080907124397509,-0.00867688911941533,NA,NA,-0.0277765642842356
"2016-11-21",0.00372730455831949,-0.0111718320388778,0.00583210624429364,0.0043270675480378,0.00743370239190799,-0.0340357348358959,0.0111844061453947
"2016-11-22",-0.000346149185532774,-0.0176004543357768,0.000615798676106172,0.0291828679387969,0.0021630907556931,-0.00080547728881708,0.016234141340628
"2016-11-23",-0.0200190346449869,-0.0514773873408503,-0.00558645768683741,-0.00628883847951123,0.000807698475975727,0.00161030630610393,-0.00902848035634296
"2016-11-24",NA,-0.0158450249575095,-0.00450147000196743,-0.0641835656965966,NA,NA,-0.00579844348186764
"2016-11-25",-0.00566723377400358,-0.00693043490088918,0.0019761968106542,0.0182877867123423,0.00390674563407689,-0.00726688704537803,0.00183541604682524
"2016-11-26",NA,0.0683165102842995,-0.00535473428391575,-0.0078953286138046,NA,NA,-0.00848594996615581
"2016-11-27",NA,-0.0437016441768217,-0.00297784580972649,-0.0359778591068554,NA,NA,-0.00456182778672609
"2016-11-28",0.0105120174651292,-0.00937373714919865,0.000414549402329767,-0.0308827253813924,-0.00526838927520501,0.0635757401465318,0.00514770390821528
"2016-11-29",-0.00466822532703581,-0.0330752516817867,-0.0025750456613316,-0.0651987717739773,0.00133440216881286,-0.0191944472561469,-0.000284058159640388
"2016-11-30",-0.0135100892335549,-0.00844261846540384,0.0049534493445007,0.0493392497414504,-0.00265693032078662,0.0327898228229908,0.0136193412273977
"2016-12-01",-0.0018809535668769,-0.00312849417178107,0.00391907581956863,-0.015850059870758,-0.00352172320857225,0.0540277369356805,0.0147533676712435
"2016-12-02",0.00536480185130017,-0.00628650476282111,0.00951185451238867,-0.0854850760572372,0.000396927698722571,0.00354736093879815,0.0275898588004804
"2016-12-03",NA,-0.0108696722369039,-0.00570236500289556,0.0205832038915212,NA,NA,-0.00876507501271906
"2016-12-04",NA,-0.00930239266231325,-0.00623499356784918,-0.0621950332192323,NA,NA,0.00351706828926179
"2016-12-05",-0.00536480185130017,-0.0143509908362462,-0.0999810244098021,-0.0872625062174568,0.00580442703350403,-0.151086446433744,-0.0198000387060979
"2016-12-06",-0.000986688867838481,0.0337720230302407,0.00193375192443379,0.142819249849241,0.0034050842286355,-0.029254071082073,0.00725448044184507
"2016-12-07",0.00358328786542206,0.0290261751736871,0.0225253393508029,0.0631024160318892,0.0130773591099809,0.0358222391941698,0.00510067951178605
"2016-12-08",-0.00232768231929636,0.035277532522084,0.0205699016088983,-0.0181765287013507,0.00215701468264218,0.0337924349752621,0.00348028928118449
"2016-12-09",-0.0105420446461517,0.00534009138595337,0.000102945040984403,0.0258461593261949,0.0059214185824441,-0.0730131481285432,0.00257061926167612
"2016-12-10",NA,-0.0457394614017845,-0.00304134259594258,-0.0387287201738711,NA,NA,0.00239881876698522
"2016-12-11",NA,-0.0106195688274608,-0.0115630340713841,0.0083903823230731,NA,NA,-0.00637021887801659
"2016-12-12",0.0037971114802664,0.00502885248530571,0.00667101088115696,0.0393198942242257,-0.00113808213151945,0.0730131481285432,0.0133642933314988
"2016-12-13",-0.00334436073468947,-0.0103812292238974,-0.00329021888348779,-0.0117274460840573,0.00651848330422755,0.00630916919326463,0.000601104817207876
"2016-12-14",-0.0147758526192581,-0.000447327227320216,-0.00845140549200396,-0.0188906917158858,-0.0081502957242936,0.0362834088172472,0.00118433568435972
"2016-12-15",-0.0137857206013399,-0.00643377696215452,0.00135559923189299,-0.0542904704666136,0.00387570768806267,-0.030795351138472,-0.00435121534973959
"2016-12-16",0.00659278123390195,0.00717921121210274,0.00102307441379335,0.00379175652617691,-0.00175215677888918,-0.0472276638515403,0.00872557146454778
"2016-12-17",NA,-0.025508892004515,0.0189257704682082,0.00233622395705702,NA,NA,0.0075165193006006
"2016-12-18",NA,0.00503241626295203,-0.00557331141801898,-0.00143184682487307,NA,NA,-0.000378092516688078
"2016-12-19",0.00498517467518589,-0.00442107588016416,-0.00390486587323835,-0.0285657440486253,0.00197317274314912,-0.040992774129585,0.00275884369103707
"2016-12-20",-0.0073943863221686,-0.00689922246027219,-0.000426015342995134,0.00211972745090039,0.00363091263558069,-0.0224534476093772,0.0102436129053167
"2016-12-21",0.000556455220055874,-0.00849754051044016,-0.00208079632012526,0.0326666793558954,-0.00246038566923978,-0.0158454019485639,0.040864183383726
"2016-12-22",-0.00241368486325033,-0.0128046721404962,0.0158126776629344,-0.0425112722263803,-0.00186471135340494,0.0140971497550346,0.0356272648679541
"2016-12-23",0.00315519940961462,-0.0121750258752789,0.226528195419472,-0.0568040619570709,0.00125093247982733,0.000874508144932395,0.0643303314625623
"2016-12-24",NA,0.00997238181293714,-0.0225471624947113,0.0138057281743691,NA,NA,-0.02544283913232
"2016-12-25",NA,0.0148521451264152,-0.0459290768942764,-0.0125603676084838,NA,NA,-0.0029404262334296
"2016-12-26",NA,-0.0184813404312711,0.00189826202910348,0.0137048079136983,NA,NA,0.0126701401650484
"2016-12-27",0.00582012826636635,-0.0202801361636746,0.0258193490571865,-0.0142987058392678,0.00224584901479741,0.046956983087771,0.0278026404508021
"2016-12-28",0.00275966508854264,-0.00420304530802351,0.0225543946685578,0.0475607520305992,-0.00839164073685428,0.0770228191061237,0.0447642671937443
"2016-12-29",0.0130506071928966,0.0268515413061357,-0.00347766223201029,0.0967644921733766,-0.00029334768322542,0.031917602968305,-0.00248690964381737
"2016-12-30",-0.00618464903417415,0.013315775975772,-0.0368832327673279,-0.0151035396950965,-0.00464783485688791,0.0488970074838133,-0.0126727403594229
"2016-12-31",NA,0.00357281933457365,-0.0149684809382906,-0.0236701550298166,NA,NA,0.00260262981293291
"2017-01-01",NA,-0.0126396314861585,0.0421704511135348,0.0252118619272359,NA,NA,0.035254244779388
"2017-01-02",NA,-0.0089913059399791,0.0299895953512614,0.0248866694989522,NA,NA,0.0231932358230598
"2017-01-03",0.00781537958552825,0.0118139516904874,-0.00490343985381037,0.149055501725975,0.00845076675362755,-0.0885665872564361,0.021389344976166
"2017-01-04",0.00352415307562914,0.0284057382039293,0.0447346103897874,0.145784744645064,0.00570596382591226,-0.0810159437600886,0.100960344653925
"2017-01-05",0.0153959447889811,-0.0578032631287781,-0.119549842499664,-0.0928034589922047,-0.000770967602481853,-0.0153064212826757,-0.130575249837147
"2017-01-06",-0.00739986430734696,0.0182171864347129,-0.105927009577989,2.92553061829182e-05,0.00351078897471435,-0.0304503735234278,-0.116209241054369
"2017-01-07",NA,0.00804357305744663,0.0242095245478178,-0.0385210252781625,NA,NA,0.007051147304729
"2017-01-08",NA,-0.0211135710331876,0.00973536264725916,0.0419380015152573,NA,NA,0.00287281875439493
"2017-01-09",0.00819894093144224,-0.0106452618173574,0.0741322905241062,0.00347313522773751,-0.00355490541719927,0.0209797904691946,-0.0092292248355772
"2017-01-10",0.00425121533007733,0.0825964783626567,0.0651382132051794,0.0214616959725116,0,-0.00607377138356702,0.00535874708866579
"2017-01-11",0.00308844716625956,-0.0437937093668923,-0.176969911717024,-0.0821328052721997,0.00282564238266225,-0.0202204691491201,-0.154476649007266
"2017-01-12",0.00360586110580474,0.00187003327053503,0.0297118118272006,0.0146659087168981,-0.00214711241471477,0.0245626383684092,0.0342218646062067
"2017-01-13",0.00263015227945296,0.026578106421697,-0.0183180631067983,-0.00935576028362162,0.00184813175954535,-0.0272304923296014,0.0235150980736503
"2017-01-14",NA,0.0396812592291456,0.00247965832833819,-0.0126535462224431,NA,NA,-0.00678526176566674
"2017-01-15",NA,-0.02016405060842,0.00646789973748785,0.0263532261670623,NA,NA,0.00412872972414391
"2017-01-16",NA,0.00917573405390204,-0.00595271788099883,-0.0274069954600793,NA,NA,0.011777593020887
"2017-01-17",0.0142573833079664,0.00176626481008135,0.00931195429048892,0.0668091991215443,-0.00297191445566636,0.0554254398712244,0.0879038969677595
"2017-01-18",-0.00849515334089013,-0.0134727036013107,-0.0259360707832461,-0.00725766820579521,0.00176220046948217,0.0501131543197051,-0.0237618781614044
"2017-01-19",-0.000870980720449666,0.04730562547104,0.00582169537721544,0.0164270360562684,-0.00361583798947684,0.0237540860081071,0.0139500273317896
"2017-01-20",0.00243674300365182,-0.0523863297654774,0.00758652624191281,0.019374064160687,0.00336058441962539,-0.102062187869435,-0.00451146103575351
"2017-01-21",NA,0.00463344375772401,0.00372056694356893,0.0286958666440023,NA,NA,0.0294635788763102
"2017-01-22",NA,0.00104329691257732,-0.0158945966063793,-0.0190637077564029,NA,NA,0.0031237852544006
"2017-01-23",0.00641137170351236,-0.00238628002870112,-0.00187010876647231,0.0109274456612658,-0.00269374990080795,0.0197346601922321,-0.0039670418355513
"2017-01-24",-0.00450103767343712,-0.0237224994588061,-0.0130311243526462,-0.0175548596928872,0.00654314044722248,-0.0613151745516398,-0.0312370625858476
"2017-01-25",-0.00827564296545713,-0.00413698590484302,-0.0190843095049724,-0.00584824569260167,0.0079940528720055,-0.023767115069429,0.00987059274392355
"2017-01-26",-0.00931545527746813,0.026813694575873,0.0317399488517469,0.00175806771307041,-0.000735654697208155,-0.0167914392972599,0.0176396857135215
"2017-01-27",0.00202863134620568,-0.0419748760725378,0.00560715104611753,-0.00490382685219215,-0.000866839823256527,-0.00471476592370346,0.00235558656860757
"2017-01-28",NA,-0.0114448219514438,-0.00076016727339745,0.00262530775409209,NA,NA,0.00199857450062169
"2017-01-29",NA,0.00941626543151575,-0.000220634519814356,-0.00769636560686005,NA,NA,-0.00227480509237843
"2017-01-30",0.00422055495153373,-0.00328561666146143,0.0429743454322096,0.0082830368323239,-0.00602767346976485,0.115890887504345,0.000963158505978612
"2017-01-31",0.0137680980412931,-0.01055543475041,0.0141707999437337,0.0146772155900585,-0.000890301539602234,0.00921665510492398,0.0529226426921072
"2017-02-01",-0.00303364046305266,0.0351677753333073,-0.000811874505747046,0.000428712564116474,0.00029831914579237,-0.0151263388301519,0.0190061326860285
"2017-02-02",0.00554017188689571,-0.0109156284072593,0.00243609658990751,0.00828640461899433,0.000570146914003367,0.0101096059005537,0.022768592720543
"2017-02-03",0.00250033331752864,0.000772618442204553,-0.000663578967594392,0.026724907082174,0.0072384967582515,-0.0838919618226854,0.0177405417799772
"2017-02-04",NA,0.00277649414829195,-0.00603400122777598,0.0282970805081852,NA,NA,0.0125338643621582
"2017-02-05",NA,-0.00773159874333729,-0.00372303822742848,-0.00706561647461612,NA,NA,-0.0150324127515349
"2017-02-06",0.0134287613531523,0.00124107989867372,0.000269570778181905,0.00320107210163822,-0.00211759739091466,0.0358140334753054,0.0104674016856432
"2017-02-07",-0.00204114719686288,-0.00668898815079633,-0.000900502016474736,0.0109934876236224,0.00022680323213109,-0.00706092960087412,0.0221013540037145
"2017-02-08",0.00619567436521695,0.00482679021973187,-0.00426612284093042,-0.00733012673503364,0.000693082257595456,0.0140723518386783,0.00161923766388306
"2017-02-09",-0.00764400688676492,-0.00999071688147168,-0.0574402038532713,-0.0355281897669095,0.00573606360024215,-0.0510634885724519,-0.0667937364499753
"2017-02-10",0.00263950939843394,-0.0134251404337782,-0.00564430337669752,0.0221154541785396,0.00355970705167064,-0.00276116144132832,-0.00575777776621056
"2017-02-11",NA,0.00697198197292703,0.00419798484761746,0.0062399665093662,NA,NA,0.0158307564295548
"2017-02-12",NA,-0.0101572052424617,-0.00760311014139337,0.00436948740582244,NA,NA,-0.00525944551199853
"2017-02-13",-0.00682592237866508,-0.00287540134215636,-0.0124242135104591,-0.0114432160042539,0.00523213343559359,0.0200736667340773,-0.00858272636737123
"2017-02-14",0.00111236907316936,0.00431000747008614,0.014130877477091,0.144785981112727,0.00399932714219808,-0.0302636576398272,0.0139417000028965
"2017-02-15",0.00443722040991013,-0.021087300494889,0.010153014362513,-0.00813266433728455,0.00497988871920896,0.108428430489163,0.00291247557714414
"2017-02-16",0.00534969222769366,-0.0197147834239653,-0.00591621888117277,-0.00123918632305919,-0.000864491475070395,-0.0176995770994011,0.0196180704248556
"2017-02-17",-0.00339330149664896,-0.0153823464392762,0.0114348175321917,-0.0177642062770613,0.00167714915423822,-0.0232268506098166,0.0181038589347322
"2017-02-18",NA,-0.0636515234540997,-0.0103210435712107,0.0104918429187526,NA,NA,0.0078168214157337
"2017-02-19",NA,0.0540010633891939,-0.00761790931710182,-0.00404401244166674,NA,NA,-0.00623136681742764
"2017-02-20",NA,-0.000850991456342598,0.00143427843209998,-0.0260767656050445,NA,NA,0.0301829762958556
"2017-02-21",0.000594656603344568,-0.00700558183402578,0.00413723914646225,0.0189897532589614,0.00602985014585666,0.00693844934492072,0.0321809670254423
"2017-02-22",0.00135792261623369,0.00478960888256452,0.0057824500582333,-0.005437699651341,-0.00108278637816817,0.0145862731943653,0.0019168310370139
"2017-02-23",0.00869752558088788,0.00595493040041273,0.00986649252744587,0.0404190466127279,0.000418899295217656,-0.00255863679032453,0.0431560662223651
"2017-02-24",0.00636940640762163,-0.0334629359398892,0.000980536304433288,-0.00383373387539532,0.00149225010637011,-0.0207082464683466,0.00594778964628428
